[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0.0],[0.9925925925925926],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0.0],[0.9925925925925926],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0.0],[0.9925925925925926],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0.0],[0.9925925925925926],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0.0],[0.9925925925925926],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
